epoch,train/loss,train/loss_ce,train/loss_bbox,train/loss_giou,train/loss_ce_dn,train/loss_bbox_dn,train/loss_giou_dn,val/loss,val/loss_ce,val/loss_bbox,val/loss_giou,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,metrics/F1
191,3.974763772417085,0.01481218968434757,0.019739961446838226,0.10056527236157295,0.004409612495742457,0.017493492709507227,0.07885560788600057,6.065479679348719,0.1324338067809375,0.06176777377127956,0.21947268532081085,0.8432278838625723,0.634721412456698,0.8432278838625723,0.4887660573683858,0.7242667861489425
192,4.006436834793938,0.014217323557923357,0.019951206814548237,0.10042661248617857,0.003910423566023868,0.017947860901575862,0.07997610237284043,6.079962397531016,0.13214016644619742,0.06210199092793,0.22131198160834126,0.84135727362878,0.6360266765627991,0.84135727362878,0.48951459782572604,0.7244232895296558
193,3.959505696184979,0.013006312191127535,0.019638944344891354,0.100655297076952,0.004282491306692,0.017580244882530665,0.07870322156527554,6.087228855255486,0.13176748751380213,0.06197561786481828,0.22197489208215243,0.8405724977112913,0.6344490696057428,0.8405724977112913,0.4880684846002297,0.7231086662402395
194,4.008086798141328,0.014254775541360022,0.020168424419181378,0.10177692088370846,0.004121012627906376,0.017703319168804642,0.07942916168090594,6.095016036171161,0.13391488596724652,0.06210830014247399,0.22237542781220887,0.8407772344243135,0.6355932624054551,0.8407772344243135,0.4885845264027827,0.7239271531522661
195,3.990003832318486,0.013931613321774792,0.01989956962234087,0.10262338459059946,0.004167902652334047,0.01723775178832536,0.07878649466855936,6.10643932231007,0.13369397388915388,0.06264100503176451,0.22305393483473626,0.8457890901377275,0.6372279337454496,0.8457890901377275,0.48790390611245155,0.7268432197516891
196,3.9947611991633027,0.015300378150037435,0.019968643759259018,0.10192278453806913,0.00388316001891364,0.01729980491861958,0.07824295781823805,6.107740872968247,0.1370293450930107,0.06239582513140523,0.22159563882268352,0.8465602822931791,0.6388317329890961,0.8465602822931791,0.489287821730056,0.7281708352448868
197,3.946484493562531,0.014243428904599582,0.01960932465015225,0.1000500613807456,0.0040797106841539725,0.017454257106888492,0.0788172338210717,6.107647366892022,0.1366169847565254,0.06255401828169048,0.22207841096502362,0.8457667006973645,0.6405225583603744,0.8457667006973645,0.4888106476601919,0.7289733779683378
198,3.9520662656988668,0.014625368767963475,0.019082141329870822,0.1014479195788668,0.004093645981780859,0.017068978388703047,0.07912497004693886,6.091979773772228,0.13553381941214945,0.06253062122505465,0.2220245948408073,0.8451028629187392,0.6385020067771408,0.8451028629187392,0.4910472655449497,0.72741723207923
199,3.871568075641898,0.013009502262402198,0.01915461740097084,0.09814678986227247,0.0037462401157880285,0.01712828780651901,0.07731480171740901,6.086432644168478,0.13771631351752242,0.06178419773358029,0.22077596229521226,0.8455670760356226,0.638270019284575,0.8455670760356226,0.49219710740037703,0.7274384979723081
200,3.8601850393227086,0.013566470331049865,0.018826988467696305,0.09795515013240856,0.003711967216306364,0.0169630102703001,0.07780038850306178,6.099309806371892,0.13444222736376948,0.06272127257974504,0.22255110272984485,0.8460393164762933,0.6353321641842933,0.8460393164762933,0.4911786646401049,0.7257004700565581
201,3.9866457813030105,0.015247226398977772,0.019904029712944523,0.10148712813753162,0.004938491745579405,0.01736405980629725,0.07910746995603112,6.09802939717796,0.1335218080569155,0.06252916744664247,0.22225588489146458,0.8454363369196046,0.6356673831979015,0.8454363369196046,0.4917537837844087,0.7256970550414491
202,3.9109762894405353,0.013425570986711774,0.019422792098065782,0.09901048112476908,0.003782767009285218,0.017219182561495044,0.0777910101536372,6.102511822650823,0.13254047140792438,0.06258456131596586,0.22289811555312308,0.845818869085757,0.6388340897912169,0.845818869085757,0.49267286800481763,0.7278979563942811
203,3.9328002724635764,0.013522021300786105,0.01953227610503003,0.09941137446097469,0.003295960225356668,0.017418301204086252,0.07858892348187295,6.1125349673146685,0.13606266846487747,0.06226397619393223,0.22218782690180328,0.8455505045958815,0.6383693631688037,0.8455505045958815,0.49228901570009387,0.7274968802176977
204,3.923912282054727,0.014616110271326784,0.019036660230409643,0.10082142704089532,0.003938436181948793,0.016916275011207887,0.07827887746807459,6.105616076778075,0.13547263389436015,0.06228559348909628,0.22225616246590882,0.8459724696007223,0.6341809477482347,0.8459724696007223,0.4908437240214898,0.7249243439929403
205,3.8627044044793313,0.012610586667766316,0.01905177900356352,0.09788130482362466,0.0035097522426334846,0.017139922132722474,0.07763900247927291,6.098339614898294,0.1362106132677054,0.06243670615266799,0.2210311840945508,0.8446670425025551,0.6348303765238851,0.8446670425025551,0.49140960358232244,0.724868174467063
206,3.8784152113553483,0.012414780147894567,0.01947908525948864,0.09759775402412535,0.003847803830628804,0.01748048719512494,0.07713847490241142,6.0979746337086365,0.13745177087044494,0.06243311646454907,0.22088493942182302,0.8463737841499085,0.6358098739167966,0.8463737841499085,0.49130509519927557,0.7261351264508638
207,3.8897708617656064,0.013992226229213521,0.019340461306618446,0.09891276610107994,0.0039833564045136695,0.016919946661460156,0.07773454223889237,6.096838067597756,0.1401976746691335,0.06182818188134468,0.22013438622027764,0.8462261031062464,0.6362895274677068,0.8462261031062464,0.4933133440616879,0.7263934304258964
208,3.9052660575483347,0.01689414973569328,0.01892290113243457,0.10020703492334754,0.005194593839098994,0.016728850186638233,0.07729651842555708,6.089447703865651,0.13967806029286117,0.06148033323838855,0.21983993211478897,0.8465106018953868,0.6350428972627231,0.8465106018953868,0.4942624944592562,0.7256849590605152
209,3.8324534146345988,0.012831645953504882,0.018973555224092102,0.09733945209390579,0.0034978357297098853,0.01675373166179429,0.07696189440593913,6.099048114342122,0.13396889224330083,0.0621638030329824,0.22183591740213948,0.8462366881886303,0.6344133664413542,0.8462366881886303,0.4940420130280863,0.7251731960312447
210,3.9213299195657676,0.014442333461301906,0.0199047152300936,0.09938674649561303,0.00372928694274509,0.017029076610817016,0.07725229254968546,6.092271818998507,0.1328432044400687,0.06212246892127124,0.2218280780367005,0.8476868119561858,0.6384865371405092,0.8476868119561858,0.49382269500883147,0.728362700723371
211,3.823105618192294,0.014894342165722886,0.018587142787758908,0.0971314640332165,0.004140730137472173,0.01668926322678823,0.07652043274451052,6.102171319460436,0.13856092564799136,0.061127095463084966,0.2203140841934072,0.8470514488203519,0.6376940135275888,0.8470514488203519,0.4921502608803315,0.7276124450428206
212,3.85510645944593,0.011682030219222135,0.019010536811910523,0.09934901159931935,0.0039097151446615104,0.01671356912047755,0.07721024475367017,6.117340176495253,0.14203082983538842,0.06163498147660907,0.22013586040312078,0.8477115876025585,0.6353007434668579,0.8477115876025585,0.491205365624496,0.7262944354090709
213,3.7904636840785035,0.012200175029313462,0.018717693108100668,0.09646316545035888,0.003507915637205122,0.016707452736409098,0.07602466266997315,6.137482475246106,0.13660942867777895,0.06325213608303756,0.22242671267423794,0.847125663671812,0.6363273276928179,0.847125663671812,0.49020296157938514,0.7267492976483428
214,3.9059108162043863,0.013390946336981763,0.019465473551146972,0.0982313491702631,0.004247684088426625,0.017451978041118633,0.07804018580819837,6.1181252168239375,0.1394750337291748,0.06267924020994148,0.2211582258795247,0.8474348347200461,0.6347418028466515,0.8474348347200461,0.4913816663746565,0.7258275446418251
215,3.8647725674488527,0.014024982304336306,0.01933915776392369,0.09825376442113361,0.0037455472925874093,0.016802835997088404,0.07676473451932174,6.125079118258157,0.14013510484332056,0.06302477773359585,0.2214787562430163,0.8478230199632176,0.6357043858769045,0.8478230199632176,0.49195487873495786,0.7265990639826487
216,3.8127960010756694,0.013535161335552846,0.01850424111509551,0.0970806978394894,0.0037418061336505215,0.016460899861343435,0.0766578714274853,6.1101943821479745,0.1367571837571921,0.06308675123967263,0.22176011587247188,0.8493874224649118,0.6387520645693546,0.8493874224649118,0.4928872132839511,0.7291627894371062
217,3.728808062873772,0.013101638305121961,0.018084153100048937,0.09505856589502604,0.003435404117495854,0.016176216404783998,0.07520788595305455,6.11860233962096,0.13742923250169675,0.06316227704141435,0.2221293148153272,0.8482297866461272,0.6375865849245043,0.8482297866461272,0.4918196999454893,0.7279768122722373
218,3.87186064423233,0.0152582493411152,0.01913279415603208,0.09804581127298305,0.0038185682166049246,0.016792245147205457,0.07707298744490551,6.121393499454301,0.13885160378289055,0.06235098537638203,0.22098917117366543,0.8501720359648126,0.6368134576620256,0.8501720359648126,0.4927121140497498,0.7281859791514306
219,3.843558465813634,0.012753849494888655,0.019216695872770504,0.09699443570635616,0.0036194677018807193,0.017029685980574895,0.07650376378378283,6.114389782257143,0.1393707906747986,0.06216714432406606,0.22042462932857085,0.8498238358576827,0.6355510773939779,0.8498238358576827,0.4932423490654242,0.7272324982143082
220,3.771052774606886,0.014863581214913671,0.018016086894738614,0.09626904278809868,0.003649017650685214,0.016344940469573847,0.07613960955792673,6.127813723998888,0.14011603617886662,0.062041467527387206,0.22071763276408762,0.8492589805591416,0.6374142628569814,0.8492589805591416,0.4918177146283114,0.7282431286970535
221,3.8643660132305837,0.01263081408347474,0.019224395474784176,0.0981425174113487,0.00367619573196923,0.017002775274681067,0.07741933863646777,6.1309861825330305,0.13884025488108784,0.06296991340783767,0.22080086326444304,0.8458500566908929,0.6323294954094144,0.8458500566908929,0.4910857964127496,0.7236684322678038
222,3.762462781946139,0.01156351834466891,0.01848303692463588,0.0958212794398409,0.003461495524452341,0.016436250977397295,0.07561785186860255,6.151098613020216,0.13905253261933287,0.06311610860354973,0.2210177755330032,0.8479916593901712,0.6333757989051602,0.8479916593901712,0.49302920240062614,0.7251372935506786
223,3.8024729509388915,0.012183392043834325,0.018874907726594208,0.09613632250223515,0.0038761625881150665,0.016763089808064676,0.07602938427216616,6.1633125524058725,0.1400109770025809,0.06316336123796898,0.22109160446501397,0.8480298298368159,0.6342491504514272,0.8480298298368159,0.49145081613163777,0.7257233034861986
224,3.851088715728339,0.01336797615578541,0.01944353695931292,0.09742904308168206,0.003638769302344745,0.016990059817901155,0.07617006008541981,6.179906837241575,0.1373977981369721,0.0641737635251441,0.2228936337869921,0.8478985665057788,0.6315577152185864,0.8478985665057788,0.4921356161734627,0.7239103825026332
225,3.7539249133828534,0.012269005363335656,0.018807541411921255,0.09473299599825674,0.0032621756342039107,0.016633420162885902,0.07499624505459931,6.196008653298729,0.14049093270345017,0.06420534360121725,0.22302152693787694,0.8475805781359099,0.632337298564573,0.8475805781359099,0.49185478523540876,0.7243061544593143
226,3.7949606408761256,0.012898751104030598,0.018556475829397377,0.09712344998293976,0.0034583429590739683,0.016248617090431815,0.07632539492173973,6.205776788645908,0.14184561932500173,0.06451841736881635,0.22295523192975428,0.846605203294082,0.6320061096281383,0.846605203294082,0.49039694732091116,0.7237326757190553
227,3.7852054508046953,0.01256638017354809,0.01856882148508428,0.09625490880933041,0.0036406938051598294,0.016549532233396346,0.07594393897438755,6.20633333953838,0.1423576330895413,0.06449241338305788,0.22255286016376505,0.8477539903597479,0.6311137246466472,0.8477539903597479,0.49061654805227267,0.7235659728195293
228,3.784407298235652,0.01624710077419184,0.018491632136850445,0.09531961073444378,0.004063278806951133,0.016562294684070288,0.07576294817747009,6.225860839694568,0.13916759729367337,0.06516235356029623,0.22534552803545288,0.8465503130208908,0.6327870402208978,0.8465503130208908,0.48915368716493574,0.7242243505859877
229,3.834899538900023,0.012774310729288975,0.01901246762447491,0.09746653142209485,0.003416509986871564,0.016879109446988262,0.07671832656728979,6.210650859453538,0.14187572439100893,0.06475809190696452,0.2234420312560482,0.8457193343550832,0.635061861100224,0.8457193343550832,0.48896576919344364,0.7254064220863372
230,3.836860036658888,0.012149452909200015,0.019501706897642846,0.09691310311988015,0.0036559198004407286,0.01698273852233271,0.07633645000893959,6.205315070063536,0.14279706202685336,0.06475042249781615,0.22287695722662526,0.8459993746117611,0.6349626708229774,0.8459993746117611,0.48825493009287424,0.7254446851949715
231,3.7580066699575996,0.012407367713191533,0.018618232387998836,0.09495789593524322,0.003317700861524581,0.01657558135049815,0.07540320087357455,6.2091456369287075,0.14110125291861775,0.06499672038037152,0.22333849763328378,0.8437063816970773,0.6350434411699303,0.8437063816970773,0.48963033593562416,0.7246529408620993
232,3.8411423069334205,0.014560736702676588,0.01876998193873237,0.09726496327452536,0.003866404425747887,0.0168572750233077,0.07705737453105638,6.228836140761306,0.13927914736489502,0.06539987319540151,0.22402370988806605,0.843860494365836,0.6345587593282428,0.843860494365836,0.4900864492239092,0.7243940675324921
233,3.773536636087203,0.013382028917196616,0.01836184143294315,0.09700505892055984,0.0035660903921060708,0.01623925123979256,0.07589215591995438,6.245788225726752,0.13853336075715253,0.06584944699798183,0.22447419747129663,0.8458774689508506,0.6318123351692753,0.8458774689508506,0.48944034402242953,0.7233396582080864
234,3.804149720449072,0.01442943330397685,0.018947746469174156,0.0960396889886565,0.0034406342583211155,0.01679865797808217,0.07554953638693886,6.243759473905842,0.13768062538006834,0.06582561492097455,0.22437298388192148,0.8390548471840756,0.6337266056908447,0.8390548471840756,0.49047519604378986,0.722077779098123
235,3.68855839916281,0.015003972929140795,0.01761940479710349,0.09391450995645967,0.003911745457657039,0.015850079085094494,0.07463734210887982,6.228290109187685,0.1349023405284594,0.0655183196712882,0.22393046219498564,0.8387000811817197,0.6343675715329135,0.8387000811817197,0.4905497454782832,0.7223621165847078
236,3.733235402921566,0.011013503382892849,0.018611124652964963,0.0940596694321947,0.00332243527322601,0.016624495435882767,0.07524866150960823,6.200540252078,0.13917734248230404,0.06438647478706006,0.22133998659911094,0.8355771293703923,0.632576923841217,0.8355771293703923,0.4898592015798337,0.7200427080154831
237,3.7250091182906298,0.01202803187109249,0.018242181440397326,0.09473636758808877,0.0036405947136849133,0.016356612087724647,0.07458569492074477,6.195941495903099,0.13947209606006164,0.06412628818771024,0.22134855460552944,0.8477723723425364,0.6339332158871701,0.8477723723425364,0.4931627304172432,0.7254222034506931
238,3.756341864457113,0.012614157243113057,0.018625018410798066,0.09535276287599351,0.0035518956880069967,0.016472263971364306,0.07502066395928769,6.178540565642172,0.13911487078320822,0.06424630474847504,0.2221035560939735,0.8371673944226046,0.6332356853231756,0.8371673944226046,0.4902952250395806,0.7210597910731649
239,3.6798681301488534,0.013321782995771903,0.018112623301000507,0.09251684669529245,0.0030957981130738253,0.01631251900627952,0.07416795054393213,6.182702871219795,0.13849643135116116,0.06429363879903312,0.2223787365473194,0.8373099173947123,0.6326965907922056,0.8373099173947123,0.48800911577823863,0.7207629724381819
240,3.7664323566788047,0.012760323264383743,0.018671353357934774,0.09564483546078867,0.0035817826143248205,0.016429692336832405,0.07561177734754125,6.205766982940175,0.1402725956256745,0.06406432948603387,0.2216402379981367,0.8347488592426233,0.6317411349367846,0.8347488592426233,0.4888277909038956,0.7191937126310958
241,3.7614719173911175,0.011843052355817582,0.01853850022883932,0.09674680929828514,0.0038937223416163286,0.016367382275195547,0.07526280041715146,6.210648007494857,0.1394378999394242,0.06401397637393955,0.2225867740455128,0.8349611036241421,0.6317649794266609,0.8349611036241421,0.48739356584950483,0.719287930512513
242,3.685142072902267,0.01408166636101736,0.017894478197268103,0.09363854997337746,0.004984374672243139,0.01588319009858954,0.07379576536044755,6.205923169142574,0.13755798402559513,0.06400422442672185,0.22248418042154022,0.8358029102007083,0.6318938647002508,0.8358029102007083,0.48846881285645016,0.7196837113579967
243,3.7271001194908058,0.012846350597629466,0.0187778076726562,0.09377042070472137,0.004046394755432215,0.01642570339841481,0.07410862954142797,6.193867922762121,0.13555191379616083,0.06405058925269873,0.22274476734848767,0.8376886698081731,0.6337451936499572,0.8376886698081731,0.4902162605921291,0.7215834587608184
244,3.6793392191097856,0.012722912634886714,0.01792761855718534,0.0933760729458748,0.003322788696834427,0.01607522947550665,0.07426333459468533,6.185006960041798,0.13536200152667863,0.06418898939941224,0.22229338576009264,0.8474160180432989,0.6295960631908215,0.8474160180432989,0.49150785694577703,0.7224447187989299
245,3.6642278432111115,0.012760615355998123,0.018144459822519457,0.09291069698089369,0.003551309225301908,0.01598572444960787,0.07359298578843602,6.183479908697785,0.1368151282070956,0.06420014569640675,0.22204943446369915,0.8463800582227919,0.6309956019900456,0.8463800582227919,0.4894609309817708,0.7229875362556345
246,3.6522531870996024,0.011565033688492514,0.017832643389196563,0.09320274614596925,0.0031101990452071294,0.015894371825276095,0.07377980088495847,6.184054584959432,0.1364691139021633,0.0641667139252801,0.2227561804123255,0.8468906027191112,0.6312693530014915,0.8468906027191112,0.4902309194727813,0.7233534919851232
247,3.7418324418191404,0.013665370119693845,0.01852853463115182,0.0938861816799964,0.0034340372718151334,0.01654937416866293,0.07501506392009161,6.196612847475179,0.13908860332492315,0.06406890368290664,0.22255296969697588,0.8470186562011576,0.6303809347441057,0.8470186562011576,0.48923340834374207,0.7228165156051736
248,3.70556326910541,0.013250757210591695,0.018185683506002373,0.09463133922239488,0.0031641455252719134,0.016070904286576,0.07488436877851531,6.20167995109283,0.13919766982894002,0.06409856677055359,0.22329843057182444,0.8474531144017351,0.6304449029508917,0.8474531144017351,0.48953307495998244,0.7230167307775139
249,3.726556143864103,0.01200949370766373,0.01853735652222825,0.09448326687855615,0.0038001698832952624,0.01639248404144304,0.07430188912489485,6.230127555286994,0.13988357576594948,0.06443337062010904,0.22443770249555636,0.8430460789957334,0.6304644747017708,0.8430460789957334,0.48919555985188834,0.7214208300167302
250,3.648181627759967,0.012683869332292918,0.01835086193330742,0.09229935488046943,0.0031489957458532996,0.01610407166575735,0.07284473937978617,6.246833569999029,0.13954367743000853,0.06489434536723863,0.22386130010023778,0.8436718687557265,0.628306365063341,0.8436718687557265,0.4895437524457531,0.7202340265437152
251,3.6860552127352477,0.011357158687691533,0.018303276814805154,0.0942454115601323,0.003464258808366222,0.01615226372982273,0.0737158444982238,6.244764211619814,0.14059553419433474,0.06486850739880042,0.22361245099858287,0.8437751344139914,0.6284957415975448,0.8437751344139914,0.49227903170459053,0.7203960731488848
252,3.671340083517364,0.01073120392496309,0.01802866360282872,0.0940098214341022,0.003060451505707637,0.015988938727458588,0.0743189912172248,6.2463755759014035,0.1400647587076607,0.06490907056087797,0.22395497292796254,0.843153013607518,0.6286099049016594,0.843153013607518,0.491403590622955,0.720244176607259
253,3.636819018937717,0.0123720543629809,0.017526525950677115,0.0928558554344164,0.0032068022665854776,0.015926951451201803,0.07344476183194268,6.251365108321976,0.14200897655464695,0.06484028620814736,0.22381299185804474,0.8439024838127206,0.6284907078779763,0.8439024838127206,0.4923051716002664,0.7204391767424801
254,3.62742235753157,0.012120657644034074,0.01789507777837786,0.09208485791884574,0.0032656774707608693,0.015982372446833166,0.0731669814129499,6.253973879051274,0.14248953878191098,0.0648659517166096,0.2238805890083313,0.8434891183096931,0.6305098016257333,0.8434891183096931,0.4922429767075632,0.7216126816188004
255,3.613530294742302,0.012013053776712152,0.017453467818470868,0.09243934465349456,0.0030534987226890384,0.015657839176971947,0.07315661804348635,6.2577426723685425,0.1433058587628449,0.0648767826957749,0.2237859046433395,0.8434191438457789,0.6299984265961658,0.8434191438457789,0.49141318798353506,0.721252066275481
256,3.6195378516664047,0.011853878524921863,0.01726921346054657,0.09301085124750026,0.003854245041317212,0.015482634837933242,0.07319984711137051,6.259622998691349,0.1437311155398141,0.06487724565582358,0.22383075604191074,0.8434644809683656,0.6296622443007026,0.8434644809683656,0.49094748860427107,0.7210482695946784
257,3.6151203748330234,0.012553098066666412,0.017856387590298155,0.09137011132789856,0.003518705719018852,0.015784571911340393,0.07235022626458937,6.2599755558153625,0.14417155063130221,0.06481292966382328,0.22369891508317097,0.8434673871559893,0.630655367648831,0.8434673871559893,0.4917478539515784,0.721700053015042
258,3.602881388878852,0.01184001863247808,0.017325589483840397,0.0926335348865952,0.003419485537662423,0.01559202413450187,0.07285303066676407,6.257934740123382,0.14410250582335615,0.06471305757003042,0.22356981884091448,0.8439158656052523,0.6291038932019122,0.8439158656052523,0.49178370574810826,0.7208467549913271
259,3.670129756451241,0.012859338432112106,0.01762859530014281,0.09360748362921537,0.0032883574685204087,0.015938654158415982,0.07432951256242361,6.256431611309326,0.14384645578597863,0.06484861962206952,0.22370319279692905,0.842327871681962,0.6286871376071105,0.842327871681962,0.49025793263125533,0.7199936033696267
260,3.6671462587451815,0.01398871068022541,0.01817151492992106,0.09274563639804849,0.003384894573663933,0.015945568984505318,0.07373582080475131,6.254090815614444,0.14280571669777192,0.06482743767787626,0.22377120395436947,0.8409758349831783,0.6294771206548678,0.8409758349831783,0.4905532512485736,0.7200162985368443
261,3.6078470960792277,0.011864808545830675,0.01723419745658259,0.0924233579698091,0.003026638860190752,0.015638936741642753,0.07355773584565789,6.2545931282126075,0.1428817054874643,0.064860380105513,0.22382290056580073,0.8415095624585973,0.6295071506848978,0.8415095624585973,0.48937112610419087,0.7202315000288265
262,3.5819586424817995,0.011303853105950107,0.01774438606453405,0.09084919489846643,0.0032540552023324976,0.015930651178934902,0.0724074526422378,6.2527818739849925,0.1431904406463292,0.06476669508189738,0.22383659710357715,0.8398903487800469,0.6282873925418343,0.8398903487800469,0.4890941535608249,0.7188401000834639
263,3.6044162242098006,0.012038333977154418,0.01743775270431407,0.09228257562978935,0.0034469701933054573,0.015533868081031686,0.07277169689517721,6.251816122592242,0.1429125549360163,0.0648223144482031,0.22367865227775657,0.8415813295138668,0.6300368055407373,0.8415813295138668,0.49060654840344375,0.7206043467655001
264,3.5587494782690055,0.01202845930260689,0.016737390315888216,0.09180697854309723,0.003466737386401786,0.01521762506576983,0.07263334731556448,6.255620243078943,0.14304924896529608,0.06486151052147021,0.22412881232572324,0.8415214129856274,0.6294753389523265,0.8415214129856274,0.4909234758409899,0.7202150187985076
265,3.626704156692754,0.011929758432080245,0.018167221803865805,0.09135108705697312,0.003131505138888634,0.016171169645553766,0.07274913376383253,6.253883752852362,0.14350197317985358,0.06494968193804934,0.22396537184199214,0.8419560782898167,0.6281933040511043,0.8419560782898167,0.4908878981826196,0.7195339154509648
266,3.5777267272089293,0.013423193142627696,0.01697856986908984,0.09136946173327368,0.004269619887620203,0.015549395985570627,0.0726606604756854,6.254214897980773,0.14397871301896548,0.06497350882222772,0.2238474931745302,0.8417185770719053,0.6296943861779581,0.8417185770719053,0.4907976118506266,0.720430601009831
267,3.6080932126239253,0.011657054248639505,0.017658730839642107,0.09242689362170149,0.0036620229333120466,0.01570012506887629,0.07280583631329964,6.255177480356563,0.14403363987008566,0.06499116741588493,0.22387297472460962,0.8416903835280695,0.6304147680699888,0.8416903835280695,0.49101909521040765,0.7208915033584041
268,3.63530609507743,0.012401604632351997,0.01799185562628504,0.09277422704794772,0.003480089790375295,0.015760659913701246,0.07296831452927371,6.252459358051268,0.14412296858173787,0.06492833618993883,0.2237200890849163,0.8415462196825679,0.6297142855909054,0.8415462196825679,0.4911482610913002,0.7203804827488833
269,3.5928165065227984,0.011724640467499966,0.017618054661867652,0.091182402719809,0.003216768184428288,0.015781921987122086,0.07240510163495706,6.248673826919416,0.14331781023321527,0.06493360527037155,0.22359307850529622,0.8415640781045448,0.6314042523560797,0.8415640781045448,0.4912406109038122,0.7214915983688057
270,3.679356300874938,0.011939772948051633,0.018597566555960406,0.09335519510416633,0.003307788028481446,0.01629507280920624,0.07350470701234849,6.253062632474105,0.14421785950223182,0.0649064966876592,0.22347851599127183,0.8405983744967163,0.6302347646026331,0.8405983744967163,0.49083634588862257,0.7203731063616045
271,3.5807652020718987,0.011776897608961872,0.017227487419255345,0.09235279813050562,0.0033519237869909847,0.015381368390444102,0.07253590890846034,6.261632307555898,0.1446424922748133,0.06501074894069335,0.22373246883739642,0.8407508569420316,0.629104234148552,0.8407508569420316,0.49046077503728713,0.7196898893942186
272,3.5710488510162786,0.012583003783090666,0.01689538020300696,0.09171549686484508,0.0032235172081353743,0.015385420366538328,0.072952649068046,6.264092711165306,0.14537987604320451,0.06501450783923848,0.22364611581806496,0.8400707275625369,0.6284906799964457,0.8400707275625369,0.48925551360553593,0.7190392176905714
273,3.5940432492666563,0.012493179205621435,0.01770131814071929,0.09129333172025648,0.002928999610842272,0.015804039106535484,0.07182233927957483,6.2679043872732105,0.1459973448797764,0.06499861278349445,0.22361394563020565,0.8394711440405992,0.6298523467086068,0.8394711440405992,0.48929026586910357,0.7197092721882845
274,3.532333644081711,0.011333009905598917,0.01664802843116858,0.09108730803132424,0.0034281868767005114,0.015032023077764068,0.07220871690385108,6.268315649160971,0.14611535712285992,0.06501721248466086,0.22354065273682794,0.8392579317532627,0.6290419611853969,0.8392579317532627,0.4883729813161521,0.7191016738057168
275,3.6304622736429906,0.011818036638762438,0.017598350070710908,0.09281575029920304,0.003631732403665916,0.015852304209947,0.07314911445673973,6.273429001633378,0.14676070810910619,0.06476867689601916,0.2242520967764514,0.839434395612088,0.627994130474839,0.839434395612088,0.48753931080242974,0.7184811580143121
276,3.6054618602786737,0.011804811577924611,0.017756251367922922,0.09155640152596516,0.0032000771584356227,0.01583524341964876,0.07259551033322525,6.269898992307244,0.14670226605806438,0.06469883316990746,0.22442886133343626,0.8393995817346486,0.6295598825523863,0.8393995817346486,0.48881097734679124,0.7194920145027608
277,3.508041508247761,0.011192639649165241,0.01687641469612442,0.0888039866099467,0.0031858392143650767,0.015406467340043695,0.07166349842832062,6.271059590011693,0.14794480366520393,0.06465112717894765,0.22410556593369613,0.8394244192030434,0.6289169121965812,0.8394244192030434,0.48875876466944923,0.7190810507858751
278,3.636668536210325,0.01166584300207742,0.01815140840130067,0.09191574178103233,0.003202808659030955,0.016108191375185432,0.07271736788617403,6.275559117115423,0.14586820849849544,0.06507723655922588,0.22454088190933327,0.8389219744002433,0.6279273672151606,0.8389219744002433,0.4887763059634665,0.7182497230478454
279,3.604529337927599,0.012279189304427195,0.01768641743772237,0.09219594409347096,0.003186959032680623,0.015390951387382097,0.07265235212517836,6.273547948030871,0.14625551790028973,0.0650380299350013,0.22454198898175062,0.8384284652308884,0.627147503617864,0.8384284652308884,0.4883814859011491,0.71755859826871
280,3.55765152844783,0.012191452174327672,0.017227671912419994,0.0902770273984581,0.0034102426397080317,0.015478077031093225,0.07195244368358657,6.271177463715952,0.14616699737036207,0.0649688605469091,0.22467495418794745,0.8384865525881996,0.6290238692385719,0.8384865525881996,0.48839536449142723,0.718806555331979
281,3.5707783635116894,0.011044325147587332,0.017156484261793618,0.09122549876933585,0.003450435853370732,0.015488750686577341,0.0729577084899904,6.2902076631144945,0.14597823946375035,0.06528344354894641,0.22539822697574957,0.8383819566940096,0.6292208832354531,0.8383819566940096,0.4877948833431933,0.7188967218202258
282,3.62088947063271,0.013943423949833543,0.018228078951758278,0.09159006259453502,0.0037120273216857975,0.015715767808589264,0.07249006746352894,6.287908332525885,0.14810183430596163,0.06512585040826947,0.22436377431923177,0.8397223802479371,0.6287565561370596,0.8397223802479371,0.48765912973048214,0.7190854956566902
283,3.6409267600161814,0.011562708203366854,0.01820754938737091,0.09243324235008177,0.0037307435447116234,0.016016805975993063,0.07297271689108392,6.268856793120483,0.14697378962938673,0.06499935328976546,0.22422650317738066,0.8398168692797114,0.6292879208334886,0.8398168692797114,0.4876146856332167,0.7194675493627618
284,3.4986990788714953,0.012907106124809687,0.016646584658969638,0.08873587560124521,0.002895651460220014,0.015167150702143752,0.0715473114573724,6.269346561355136,0.14695559446156947,0.06492622380923012,0.22437169606035406,0.8400978623740685,0.6291032503567854,0.8400978623740685,0.48703420616864396,0.7194498986662997
285,3.5654384769434992,0.01198464798840873,0.017085132738586823,0.09127579111050074,0.003787875183010806,0.015243460794017363,0.07243381268270176,6.270400220581649,0.14666172464656146,0.06503155389074962,0.22434911735001065,0.8401936921954349,0.6294033020823094,0.8401936921954349,0.4871261330496699,0.719681227323728
