epoch,train/loss,train/loss_ce,train/loss_bbox,train/loss_giou,val/loss,val/loss_ce,val/loss_bbox,val/loss_giou,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,metrics/F1
237,3.637578781308799,0.05859995408447028,0.029942304689639015,0.17762868771595614,4.701688741815501,0.09381120168585892,0.04546797063587041,0.2170364186167717,0.7811743966075421,0.5998886577595903,0.7811743966075421,0.47023299520568845,0.6786332583081064
238,3.573650827842393,0.05803605248168652,0.028689601369147083,0.17425749188500084,4.659508817154785,0.09715941260595894,0.04518635837553904,0.214292434140526,0.790789970735504,0.5997508841618048,0.790789970735504,0.47473834522971603,0.6821475003263123
239,3.5274084777080366,0.054356741109201134,0.02866562462315477,0.17219144750955362,4.6405243154229785,0.09759158820389562,0.04497454000701164,0.21469366216454014,0.791384272896858,0.5990014839130416,0.791384272896858,0.47458517225852626,0.6818832133296581
240,3.6450897477236874,0.05800001267008277,0.029672831668532247,0.17893321108384966,4.622309120564625,0.09092149380363669,0.04383388117501705,0.21488150273417606,0.7809956549175722,0.5982946629461064,0.7809956549175722,0.4679665646951132,0.6775448592215296
241,3.566514354327629,0.05688178341972224,0.02964915237228932,0.1747153708023097,4.61546373264543,0.09136399488363231,0.04425512970393074,0.21541466923623248,0.7915404636515336,0.5971701134378238,0.7915404636515336,0.4724347736291807,0.6807528023011505
242,3.579053527322309,0.056183193562973265,0.02927767086930096,0.17672168647897948,4.61447039554859,0.08989889068922413,0.04428415967890158,0.2162867827533648,0.774727965543967,0.60256108408051,0.774727965543967,0.47669982047802273,0.6778837353174938
243,3.574479634245041,0.055363214265078016,0.028989990101897803,0.17763543186773514,4.6799850032247345,0.09111661530287479,0.045417617332061816,0.21949028891736064,0.782933870646229,0.5838474718216699,0.782933870646229,0.46440136354261635,0.6688911339029214
244,3.598239385729353,0.05736043164879313,0.030011722347767923,0.17685604781793257,4.625506183196759,0.08500974116057101,0.044902367148034535,0.21689083478574095,0.7885988373010177,0.5908456593721849,0.7885988373010177,0.4670254230625153,0.6755475861898949
245,3.535598609101009,0.05455350410135858,0.029086240161247,0.17429279409385667,4.633008507819011,0.08917060308308934,0.04502283414055047,0.2151266021718239,0.7850122786912164,0.6082754480965388,0.7850122786912164,0.47649679944699447,0.6854344388478555
246,3.504883363329131,0.05847887649330462,0.028628668438166086,0.1701649817147205,4.6729452209226015,0.08923107499215584,0.04567093930431995,0.21860963330957398,0.7810657049095291,0.5922708335876212,0.7810657049095291,0.46514137955783147,0.673691295856292
247,3.520698894714487,0.05430380985812626,0.028932652073760924,0.1723400595886954,4.634308452236241,0.09308205131272754,0.04552790535421207,0.2162012940850751,0.7856587489778314,0.5970182623391765,0.7856587489778314,0.47266651211937527,0.6784702678459098
248,3.491395558336098,0.05299096594976371,0.029137049225879272,0.1704242650437825,4.669169104304807,0.0908385650307474,0.04562793880026659,0.2185395670219742,0.7872229521914924,0.597734890773101,0.7872229521914924,0.4742815325791613,0.6795161711709798
249,3.5003640117316412,0.05673590886995559,0.028608294999860045,0.1704417315490654,4.665839149006482,0.09710904154429766,0.045002180095440866,0.21535238174015078,0.7806354633211363,0.6008213991522652,0.7806354633211363,0.46713293974357967,0.6790258951129752
250,3.5024014608613374,0.05040196644049367,0.028842009876951062,0.17385039845105316,4.619239429975378,0.09608242705370026,0.04486930542143768,0.21294651585149355,0.7844126727216648,0.6047419178340152,0.7844126727216648,0.47815318222067515,0.6829581492226179
251,3.458448763551383,0.05555795956580221,0.028459077182551615,0.16659758108773548,4.611992860662526,0.09643709617526398,0.0447692244859605,0.2121953889085301,0.7858365015189952,0.6051544044848233,0.7858365015189952,0.47868427218644577,0.6837606458051984
252,3.4699575046600377,0.05336265159533428,0.028415117256820496,0.1681913507671045,4.612373562722371,0.09710344465892032,0.04478239322659271,0.21249802539060855,0.7882241282376501,0.606398071608096,0.7882241282376501,0.4786792013989149,0.685458171268392
253,3.463970432727795,0.054696425215055564,0.028044940968011987,0.16954278301796302,4.612940285740228,0.09797461272457189,0.044504058956778766,0.21228921432690373,0.7863542006035927,0.6009533508709294,0.7863542006035927,0.4756567668264935,0.6812652195569608
254,3.5077566765799313,0.05189364538353115,0.028774559238622783,0.17187630511783614,4.61538402582037,0.09534009054688544,0.04481098611421626,0.2137160363510765,0.788899351630382,0.5982299659194447,0.788899351630382,0.4731001544307898,0.6804603237329571
255,3.5111012887484923,0.05273958312744949,0.02892381122354143,0.17170047125976368,4.612895385972385,0.09576945287548809,0.0447394490274119,0.2130054392177483,0.7854253790742813,0.6010488397570208,0.7854253790742813,0.47666850356341256,0.6809777006978804
256,3.510913796319163,0.053746281638586656,0.0292322740321199,0.17024223480758996,4.6167056128896515,0.0936732595966595,0.044949135341649425,0.21369221305538869,0.7907484681076322,0.6026202854788386,0.7907484681076322,0.4775583493450522,0.6839841447089022
257,3.4910145040803355,0.05280163073786098,0.028983193284515384,0.17098691991617526,4.612183930545018,0.09458070433852142,0.04481566413145127,0.21362075138965558,0.7848521828178493,0.6039657322006303,0.7848521828178493,0.478381685706281,0.6826291886629904
258,3.4756216427375533,0.05240116306661463,0.028300866273603415,0.1709860188730538,4.612678801191264,0.09315376468921072,0.044892881467039215,0.21378865054455296,0.787924531348891,0.6051216584891926,0.787924531348891,0.4793448644491989,0.6845289160578072
259,3.485005971246165,0.0533865953337119,0.028737376122896015,0.16947073436209134,4.607527893165062,0.09233542774595192,0.044794002371230005,0.21394366732445255,0.7831275806275783,0.6049579324523218,0.7831275806275783,0.47829636980580353,0.6826081499426735
260,3.5332116155788817,0.05649529768654668,0.029191395873433265,0.17270553579067655,4.609316177409271,0.09236679620792937,0.04479182689001077,0.21366932673444008,0.7883683397389353,0.6042279837010435,0.7883683397389353,0.4802405438194861,0.6841238976669279
261,3.4794978248368342,0.054035483579910615,0.028587680867428116,0.1697373248021958,4.596070223841174,0.09380145557550915,0.044414614760798624,0.21363400366028834,0.7848694899589909,0.6073105643918932,0.7848694899589909,0.4816664442691082,0.684767076544878
262,3.5423176053709584,0.057051860719771245,0.028594050914269364,0.1723336353072245,4.605666505879369,0.09375889561162129,0.04445986096458188,0.21404346149286319,0.7871593877110818,0.6048576874402337,0.7871593877110818,0.4793182230994168,0.6840712163621125
263,3.5308609689985,0.05381513726705424,0.028704664827062947,0.1744480049008219,4.616901462448054,0.09414611961205835,0.044532635313426626,0.21450823853755818,0.7889697919968709,0.6077674622418455,0.7889697919968709,0.48126495775943257,0.6866147041073508
264,3.474427342708475,0.05499983304226083,0.028609601310523126,0.16936144068506845,4.614639147602278,0.09258594565220972,0.0448247671673267,0.21486629063970056,0.787681026158574,0.6071166460340042,0.787681026158574,0.4794452312121616,0.6857113003268472
265,3.4726869692943367,0.0548445113289131,0.028664434119930554,0.16922717798372794,4.626925794215038,0.09539350145421159,0.04467311043067482,0.21503477164640508,0.7897932342752333,0.608627698120741,0.7897932342752333,0.4812949359037104,0.687475461833489
266,3.4555895363756,0.05220440704919733,0.027548703433844843,0.1711768784968577,4.628130091675397,0.09544397346526866,0.04454850058617263,0.21491568991593246,0.7913624272946649,0.6047040088167495,0.7913624272946649,0.47860908298369376,0.6855548129141427
267,3.45591606163039,0.05011671173785987,0.028144028714486385,0.170003704075229,4.633229739707092,0.09343021260955821,0.04498201725876023,0.2154893092168816,0.7829717964182095,0.6033884986158593,0.7829717964182095,0.47741056669648224,0.6815489139318375
268,3.4424550888573595,0.053315464395449354,0.028612392562271778,0.16662562886262175,4.622924782078842,0.09509467629636517,0.04446088700105661,0.2144620172550966,0.7865135851371048,0.604430602546947,0.7865135851371048,0.4808189379371378,0.6835542135839653
269,3.401441548845451,0.050046243082922354,0.02739403926276515,0.16819700892335676,4.616297820518756,0.09427129422115756,0.04442761589548197,0.2143299471715401,0.7866782761974451,0.6040510517428871,0.7866782761974451,0.4800078428967602,0.6833735804279176
270,3.4471851622529806,0.05252965313128397,0.02752557229663571,0.16928258762130596,4.610150818167062,0.09457958094270875,0.04434653138741851,0.21435440139010034,0.7876890763806245,0.6067741418461028,0.7876890763806245,0.480771725101515,0.6854958339742919
271,3.4894039619145136,0.053408492728723715,0.028554610534126095,0.170970555527934,4.607768679487294,0.09193506362247843,0.0444789791383363,0.214114875436343,0.7884524167407923,0.6063190572001035,0.7884524167407923,0.4816321340802845,0.6854939822000948
272,3.4201296845386766,0.05087174399121632,0.028221653173379418,0.16775887832963116,4.60409308404758,0.0927380109256021,0.044467464988601615,0.21379808426417155,0.7872572675926868,0.607077405228114,0.7872572675926868,0.4810172395910514,0.6855256611962143
273,3.4485288464964317,0.052853492110049506,0.027689037972996974,0.16973587852246655,4.606656561637747,0.09544019360604078,0.044172835905618706,0.21401424481180206,0.791025176762018,0.6091072079477479,0.791025176762018,0.4828425476396608,0.6882479715427238
274,3.4511868391424563,0.04963845744691193,0.028749428547258152,0.16833135882952235,4.613299035820468,0.09791873920616566,0.04409282110181862,0.21398906005096846,0.7932276782815169,0.6081384951836681,0.7932276782815169,0.48277469908364107,0.6884600124396264
275,3.5146215948565254,0.0537071756145738,0.028659979471010087,0.17230713596851954,4.611118130642792,0.09421216015972936,0.04460742059645468,0.21441692178105487,0.7909387705696285,0.6057899844940615,0.7909387705696285,0.4824206396502096,0.6860928205595348
276,3.4639290295210965,0.05333513585617479,0.0281102633897417,0.16882028243518227,4.614830369579381,0.09560628488593623,0.044417961532699654,0.21455282891361876,0.7915004726447855,0.6068724574616206,0.7915004726447855,0.4820709482846926,0.6869981913614772
277,3.435539437779065,0.052081204751240354,0.028099388131880995,0.1686728097810387,4.6162734278317155,0.09677157516351395,0.044299385430098606,0.2141123329257143,0.7900836037849778,0.6088295230259955,0.7900836037849778,0.4834382016361696,0.6877142181654085
278,3.444311358658551,0.05689769550289711,0.02778789309986633,0.16792429678986226,4.620163564024301,0.09566949868568717,0.04448024047024805,0.21490369852760743,0.7939153467572531,0.6078839432999279,0.7939153467572531,0.4827451852427473,0.6885556228430426
279,3.488059677513949,0.05242940048306373,0.028342242637107818,0.17208094954527364,4.619218015465243,0.09764431373157001,0.04450104147966566,0.21398850100050712,0.792351689544846,0.6100225090690092,0.792351689544846,0.48458393320586296,0.6893343676730138
280,3.479744549455314,0.05796395182458161,0.02801268668891174,0.16972631844577238,4.621475704785051,0.09613252493777666,0.04448659791900166,0.21415175028659147,0.7925757359040925,0.6124815584225293,0.7925757359040925,0.4858990896293792,0.6909868001177408
281,3.46277634498521,0.05457895769025979,0.027875455596433778,0.16880899567725915,4.620515834668587,0.09605078020179243,0.04467024459053987,0.2141286083336534,0.7853304056287168,0.6038975926753835,0.7853304056287168,0.4811213597015529,0.6827664602108743
282,3.4131421260352206,0.051445461203472626,0.02837812691683803,0.16622018913183306,4.621923577168892,0.09638762823080219,0.04476073613904159,0.21404276820349283,0.789524732681964,0.6046342848116977,0.789524732681964,0.4815938427943296,0.6848196168389756
283,3.460167080017146,0.053955728717617404,0.028552318214360863,0.16782262388231425,4.615868203598877,0.09658203482681059,0.044390499310824894,0.21373374008669935,0.7891181453063806,0.6053931004306764,0.7891181453063806,0.4815227622422647,0.6851528548852059
284,3.5261540186816247,0.052929402584940645,0.028666017962426973,0.17419975529897389,4.608334439581838,0.0954034635235138,0.04452053219850721,0.21412294049715175,0.7871392482976277,0.6075660150671554,0.7871392482976277,0.48280041466024887,0.6857922873788757
285,3.430968150276269,0.0541895399038712,0.028092637990734408,0.16713270151372908,4.616166263818741,0.09761090961295975,0.04446866064621457,0.2134670415443593,0.7868200588189249,0.6085013777172295,0.7868200588189249,0.48316679144202124,0.6862663717048993
286,3.4668230502476245,0.053559674942975505,0.02865124242655529,0.16947617646985746,4.615840218190489,0.09660446883735231,0.04520414348948618,0.21336972206060228,0.7885075878819929,0.6097483708374307,0.7885075878819929,0.48339925131711386,0.6877012954685698
287,3.4787500392040007,0.05199258690580222,0.028539383474260275,0.17016443498249123,4.6209737278264145,0.09802974709550497,0.04488606796728383,0.2130600405407363,0.7876688233211067,0.6073353062146255,0.7876688233211067,0.4825248806212149,0.6858461217124084
288,3.4293626323709345,0.05415552544804391,0.02809721947386127,0.16828817130052692,4.619513016322563,0.0982624233418329,0.04457571335008432,0.21295852946310206,0.786326883146531,0.6107470626441672,0.786326883146531,0.48342955266870546,0.6875038155379573
289,3.4593246629085446,0.05296643705507557,0.028144764791935537,0.1707621864387261,4.607231894443775,0.0979973276703747,0.04448741291456952,0.21246245060244512,0.789131894312851,0.6067478798587761,0.789131894312851,0.4815233081063478,0.6860248463552734
290,3.4025015320096696,0.05032227040693425,0.02853504666746617,0.16588530108662955,4.606384072838159,0.09645813004016386,0.04462079421199601,0.21267260174299107,0.7896473862478393,0.6103035065279961,0.7896473862478393,0.48432791874072667,0.6884878194436647
291,3.4555971590168957,0.0526272206513608,0.02825088320033891,0.17045868910261858,4.607925336936424,0.09510687782388012,0.044835890835986054,0.21327494759241056,0.7925930704855523,0.6102444210915352,0.7925930704855523,0.48472529892461513,0.6895673980253609
292,3.468600921589753,0.05317558948563646,0.028554973075524192,0.16929165576699332,4.61644510256833,0.09721551587702787,0.045050698260230754,0.21267762375545912,0.792020507010394,0.6081872931408497,0.792020507010394,0.4853584984818399,0.6880361732289512
293,3.4247336726764153,0.05519926382427728,0.027716336948475962,0.16717154078479177,4.614556400940336,0.09720548228807306,0.044787033485120226,0.21259510285895447,0.7905716209088874,0.6089955264562943,0.7905716209088874,0.4830499968189151,0.6880049755143194
294,3.427522713034024,0.053571235158840845,0.02779241665518783,0.16831414675881418,4.601496970859067,0.09800061364613016,0.0443091912452003,0.21206585902335315,0.7945951355698017,0.6131881560384805,0.7945951355698017,0.48780524632005834,0.6922035925295914
295,3.522888748810209,0.052486560589305856,0.02877150411749708,0.17485809224322804,4.604339335499139,0.09266541640832217,0.04487116340997404,0.21368595007164726,0.793154462172207,0.6081078255637259,0.793154462172207,0.4853928751761753,0.688412782601912
296,3.4539298209650764,0.052235299576056105,0.02798410733299229,0.16988687676015157,4.603627446396597,0.0953226242164764,0.04448499022340723,0.21344520196575542,0.7948434379287539,0.6071201671357196,0.7948434379287539,0.48378209506352476,0.6884137065167862
297,3.3952348326227346,0.05190187058838203,0.027574053449381894,0.1668786241723399,4.605893359102052,0.0970277863254586,0.04439380011071676,0.2125973360420301,0.7955134488162837,0.6071256781542126,0.7955134488162837,0.4828218178679612,0.6886684291155409
298,3.451059455501622,0.05441948561742787,0.027887006246672917,0.1683729232605455,4.610861359999098,0.09811272868055626,0.0442795191474002,0.2123743417062636,0.7900992962107158,0.6054705119669017,0.7900992962107158,0.48125038225284805,0.685572047457917
299,3.4555976282199614,0.0549429971631559,0.027759516474061413,0.1679564837109426,4.614900212863396,0.09642487809419278,0.04482937612217562,0.21305841939716502,0.794425839270889,0.608076190543979,0.794425839270889,0.4838658805782001,0.6888709288746078
